uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
10438608,shalib,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,21,0,0.0,1772510011018,1772512046223,1,1
351674207,interlinked2049,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,21,0,0.0,1772510583662,1772511691779,1,1
43822389,小雪漱玉,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,21,0,0.0,1772510006957,1772511510674,1,1
453925115,嘉然今天吃小琳,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,21,0,0.0,1772510308341,1772512052538,1,1
68120854,野生冻柠乐,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,21,0,0.0,1772510544043,1772511561951,1,1
453990831,NILUFAHS,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,1,0.1,1772510452000,1772512041235,1,1
584221,银蛋蛋,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,1,0.1,1772510256000,1772512030019,1,1
10997659,品酒师冕下,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,0,0.0,1772510045742,1772512046054,1,1
356014820,永远纯良,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,0,0.0,1772511513140,1772512038098,1,1
45946315,呆鸡的终端,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,0,0.0,1772510410011,1772511748135,1,1
505534396,AAA饮心批发商露帕,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,0,0.0,1772510424441,1772512040198,1,1
65675236,A二次纱宇婷,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,0,0.0,1772510041516,1772510810784,1,1
88095346,nick哒咩,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,20,0,0.0,1772511096638,1772511751681,1,1
11775347,加三碗奶贝米饭,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,19,1,0.1,1772510125162,1772512009526,1,1
29504561,BK0717-千机,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,19,1,0.1,1772510019213,1772511567510,1,1
1694835286,紫悦520,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,19,0,0.0,1772510029804,1772511626209,1,1
2901133,爱尔丶奎特,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,19,0,0.0,1772510887147,1772512025710,1,1
35968103,酷盖小贝拉,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,19,0,0.0,1772510497139,1772511660872,1,1
522246353,飞鸟山辉夜,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,19,0,0.0,1772511063096,1772512032142,1,1
59461900,贝拉博士的电子宠物,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,19,0,0.0,1772509958326,1772512023634,1,1
387288514,包橙团鸭,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,1,0.1,1772510260184,1772511716930,1,1
11485349,Aidra_nh,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510640265,1772512029204,1,1
12025196,穆未,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510436546,1772511732620,1,1
1281688079,fftt123meet,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510447778,1772510988716,1,1
1813237460,造废纸厂,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510450918,1772512044361,1,1
20762021,拉奇m,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510442406,1772512039347,1,1
352119824,爱吃小露的饭丶,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510452259,1772511693722,1,1
358494217,乃味蓝丶,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510433145,1772510709900,1,1
3690977162168874,四季只剩春秋,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510412007,1772512041156,1,1
373202154,迅哥家的闰土,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510510402,1772512040287,1,1
37955407,冰-语,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510665419,1772512039049,1,1
404276380,天才美少女小纽特,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,18,0,0.0,1772510898193,1772512030350,1,1
13990158,名字真难起TAT,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,17,0,0.0,1772510421969,1772511748820,1,1
19205411,单推し,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,17,0,0.0,1772510414391,1772511468550,1,1
327575440,早起拉个屎,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,17,0,0.0,1772510327231,1772511518756,1,1
328907438,夏夜林间,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,17,0,0.0,1772510311186,1772511575833,1,1
662160269,仍待充电,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,17,0,0.0,1772510414585,1772511577404,1,1
106400432,曦羽阑珊,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,16,1,0.1,1772510129948,1772511512640,1,1
106026318,Came11ya,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,16,0,0.0,1772510447902,1772511597157,1,1
13926374,终极海马,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,16,0,0.0,1772510818581,1772512033096,1,1
3461569558088001,多存点音乐龟龟O_o,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,16,0,0.0,1772510420802,1772511532580,1,1
382339485,慕桐fan,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,16,0,0.0,1772510500103,1772512039795,1,1
6789311,LinKuK,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,16,0,0.0,1772510464763,1772512032540,1,1
1846929694,LumpySpace_,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,1,9.0,1772510036440,1772511507598,1,1
475787905,还惜别,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,2,0.2,1772510510000,1772512038351,1,1
197583360,某坂的呱太,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,1,0.1,1772510371334,1772511676855,1,1
10995767,GT610Ti,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,0,0.0,1772510311879,1772512049464,1,1
12560776,Dusk_Z,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,0,0.0,1772510088782,1772511673909,1,1
210379,Key杉琦零,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,0,0.0,1772510273169,1772512045183,1,1
2145281715,尘ends,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,0,0.0,1772510693552,1772511693616,1,1
3286022,疯狂的囚头,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,0,0.0,1772510152815,1772512036918,1,1
41069200,至高王贝思琳-嘉心,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,0,0.0,1772510308912,1772511657431,1,1
5820477,NPK48-加佐特,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,15,0,0.0,1772510179932,1772512050603,1,1
2661552,太守,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,100,1000.0,1772510444670,1772511611695,1,1
175529448,光辉传递者VL,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,4,0.4,1772510443999,1772511482107,1,1
39215360,高氯高钾酸中毒,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,2,0.2,1772510368362,1772512048784,1,1
13711682,八六捌陆八六捌陆,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,1,0.1,1772510387614,1772512026344,1,1
1697818978,吟旋旋,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,1,0.1,1772510205000,1772511518112,1,1
12197331,w0yuWoo,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510812274,1772512033280,1,1
1684912444,FChisa,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510513516,1772512035589,1,1
17794016,AbandonInner,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510567867,1772511248291,1,1
19400882,我不是尹天,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510404952,1772512049808,1,1
22914232,瓦斯鼻涕虫,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510491913,1772511518928,1,1
329629900,lunarQAQ-,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510426984,1772512033537,1,1
382941295,diedededed,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510300974,1772511347632,1,1
44077357,誓死效忠菲比大人,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510508163,1772511738681,1,1
480934343,沒事我們超好,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510412212,1772512058927,1,1
482410972,Joker179114,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510228772,1772511674255,1,1
519320134,花诚__,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510970531,1772512016636,1,1
99947033,我于我周旋,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,14,0,0.0,1772510393020,1772511711004,1,1
11162286,真的脱宅了,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,13,0,0.0,1772511008174,1772511711453,1,1
121593081,a623143253,贝拉,电影,贝拉样本,贝拉_电影_0303,685127c8-10d9-4a7b-a2aa-dd115bd1553e,22632424,贝拉kira,【突击】一起看泽塔奥特曼！,1772509929000,1772512061000,13,0,0.0,1772510733112,1772512047669,1,1
